0.145220	0.619499	
0.090407	0.700131	
0.298759	0.453984	
0.205046	0.547756	
0.259605	0.491182	
0.138172	0.628831	
0.362782	0.398330	
0.000946	0.970115	
0.269475	0.481417	
0.331112	0.425216	
0.304999	0.448270	
0.424780	0.348819	
0.004704	0.932266	
0.286119	0.465616	
0.438513	0.338199	
0.096234	0.690690	
0.001519	0.962266	
0.057602	0.760526	
0.080979	0.716203	
0.168904	0.589563	
0.208693	0.543644	
0.026208	0.839076	
0.067216	0.741452	
0.080925	0.716242	
0.153599	0.608720	
0.372633	0.390057	
0.036672	0.809205	
0.015788	0.875117	
0.188402	0.566389	
0.002869	0.947307	
0.018984	0.863107	
0.586665	0.234544	
0.553696	0.256285	
0.295799	0.456666	
0.382081	0.382436	
0.311689	0.442158	
0.006561	0.919699	
0.318215	0.436398	
0.011446	0.893668	
0.384813	0.380175	
0.278938	0.472611	
0.059610	0.756587	
0.008253	0.910024	
0.124288	0.648145	
0.029084	0.830447	
0.011167	0.894848	
0.000946	0.970231	
0.113713	0.663382	
0.002869	0.947352	
0.000578	0.976893	
0.139800	0.626689	
0.349830	0.409092	
0.382081	0.382346	
0.106686	0.674025	
0.229420	0.521506	
0.319304	0.435400	
0.031337	0.823586	
0.632583	0.205089	
0.498023	0.294781	
0.180499	0.575782	
0.018984	0.863117	
0.374836	0.388229	
0.004092	0.936722	
0.246657	0.503892	
0.242711	0.507885	
0.218674	0.533102	
0.392670	0.373824	
0.344596	0.413503	
0.118592	0.656199	
0.050864	0.775235	
0.278141	0.473292	
0.233392	0.517457	
0.000578	0.976857	
0.528034	0.273782	
0.359248	0.401359	
0.333480	0.423023	
0.259579	0.491220	
0.337099	0.420070	
0.353321	0.406059	
0.223522	0.527755	
0.072929	0.730596	
0.188402	0.566395	
0.413188	0.357728	
0.043938	0.791061	
0.378365	0.385330	
0.494495	0.297310	
0.130528	0.639408	
0.468757	0.315830	
0.099840	0.684500	
0.161770	0.598494	
0.323609	0.431694	
0.292814	0.459485	
0.173926	0.583426	
0.252496	0.498086	
0.365778	0.395779	
0.268138	0.482675	
0.197922	0.555700	
0.402511	0.366027	
0.042499	0.794319	
0.453344	0.327162	
