0.001895	0.998469	
0.149436	0.635231	
0.001895	0.990941	
0.008631	0.934781	
0.344371	0.428733	
0.095823	0.720085	
0.149436	0.635686	
0.006309	0.947558	
0.234909	0.535600	
0.365767	0.414367	
0.330074	0.443305	
0.149436	0.635545	
0.006309	0.945333	
0.000777	1.012944	
0.176835	0.599163	
0.001895	0.982267	
0.220118	0.553650	
0.149436	0.635231	
0.378135	0.400799	
0.442330	0.351146	
0.003139	0.978629	
0.058455	0.785574	
0.112821	0.686262	
0.234910	0.535346	
0.008631	0.933800	
0.299100	0.469047	
0.026590	0.864064	
0.058513	0.784342	
0.006309	0.948414	
0.216612	0.555709	
0.270687	0.495282	
0.234909	0.532313	
0.132469	0.664304	
0.182848	0.593796	
0.443276	0.350549	
0.365767	0.414293	
0.376814	0.402108	
0.330074	0.442509	
0.069826	0.761320	
0.442330	0.350890	
0.270687	0.496346	
0.112821	0.685488	
0.108640	0.689293	
0.598440	0.243676	
0.426717	0.365539	
0.041112	0.822430	
0.316608	0.458743	
0.288372	0.481429	
0.470905	0.330544	
0.075859	0.742942	
0.344288	0.430315	
0.018320	0.893587	
0.027021	0.857548	
0.593969	0.242817	
0.241667	0.524273	
0.378135	0.401374	
0.040483	0.827021	
0.165705	0.612373	
0.011005	0.919203	
0.368871	0.411658	
0.242851	0.527453	
0.069826	0.760934	
0.400651	0.387407	
0.426717	0.365668	
0.209408	0.564294	
0.205479	0.565156	
0.391667	0.390188	
0.445019	0.347611	
0.289210	0.478669	
0.476637	0.326609	
0.171103	0.605779	
0.270666	0.494270	
0.052962	0.795113	
0.273483	0.490949	
0.108640	0.689293	
0.176835	0.596114	
0.328937	0.443676	
0.075859	0.742394	
0.396223	0.386546	
0.075859	0.744355	
0.389494	0.395300	
0.518743	0.298870	
0.284408	0.484624	
0.345082	0.430051	
0.346717	0.427502	
0.329705	0.443781	
0.188520	0.587582	
0.108640	0.689211	
0.020536	0.882041	
0.378135	0.398272	
0.318405	0.454696	
0.040480	0.826494	
0.001895	0.979815	
0.299100	0.468841	
0.014276	0.903237	
0.270687	0.496346	
0.588881	0.244608	
0.246754	0.520963	
0.594018	0.242801	
0.146228	0.642363	
