0.381370	0.393183	
0.066411	0.755791	
0.395838	0.381303	
0.163843	0.607090	
0.398645	0.379762	
0.372012	0.401220	
0.378697	0.395043	
0.353072	0.417433	
0.283780	0.477181	
0.268723	0.493034	
0.378135	0.395803	
0.332708	0.434001	
0.043110	0.806935	
0.353072	0.417552	
0.142789	0.638136	
0.001186	0.979875	
0.280333	0.482016	
0.196504	0.569120	
0.174183	0.593654	
0.097634	0.700702	
0.238626	0.522562	
0.295694	0.467311	
0.311829	0.452128	
0.145945	0.634402	
0.359321	0.411336	
0.314488	0.449299	
0.018582	0.876808	
0.112623	0.677955	
0.142789	0.636390	
0.163843	0.607075	
0.000571	0.993940	
0.432582	0.351087	
0.389876	0.388117	
0.236735	0.524295	
0.680089	0.184278	
0.165221	0.604606	
0.012167	0.905039	
0.332708	0.433206	
0.470845	0.325029	
0.122392	0.661782	
0.332854	0.433724	
0.188328	0.578047	
0.283780	0.478239	
0.003920	0.950724	
0.325313	0.442123	
0.313004	0.451211	
0.031537	0.837986	
0.081191	0.725940	
0.366567	0.405469	
0.045901	0.800269	
0.295694	0.467408	
0.385866	0.390787	
0.037127	0.822614	
0.359321	0.410508	
0.196504	0.567829	
0.053799	0.783776	
0.220262	0.542108	
0.367922	0.404129	
0.310475	0.453766	
0.507191	0.299063	
0.001763	0.972531	
0.096034	0.703335	
0.000960	0.985256	
0.432582	0.350916	
0.004813	0.944488	
0.495924	0.307342	
0.077342	0.733408	
0.078399	0.732220	
0.199945	0.563759	
0.588710	0.241794	
0.347474	0.422398	
0.066371	0.756911	
0.017043	0.883892	
0.010352	0.912525	
0.018582	0.875041	
0.163843	0.606925	
0.122392	0.661782	
0.432582	0.350876	
0.001763	0.973785	
0.269116	0.491733	
0.109529	0.682259	
0.567848	0.256084	
0.001763	0.973900	
0.220262	0.541195	
0.220637	0.542546	
0.012968	0.900788	
0.081191	0.727366	
0.174183	0.593654	
0.097634	0.700049	
0.266801	0.494108	
0.008183	0.924819	
0.241400	0.518958	
0.429808	0.352464	
0.003254	0.959303	
0.238031	0.523028	
0.243623	0.516344	
0.004895	0.943083	
0.040368	0.813945	
0.477489	0.318809	
0.031537	0.836794	
