0.182309	2.671479	
0.573659	1.897147	
0.001585	4.080461	
0.881521	1.573316	
0.043396	2.903550	
0.393725	2.152622	
0.824372	1.784066	
0.003475	3.325985	
0.113327	2.724790	
0.355729	2.373884	
0.996544	1.517054	
0.002120	3.623011	
0.001086	4.091822	
0.992715	1.566143	
0.449219	2.073147	
0.045793	3.183381	
0.014468	3.449029	
0.418761	2.196522	
0.355729	2.494476	
0.475409	2.110204	
0.196080	2.853993	
0.449219	2.176844	
0.376373	2.450772	
0.001086	4.111238	
0.002120	3.732504	
0.484990	2.106146	
0.996544	1.620873	
0.372011	2.486137	
0.376373	2.450772	
0.132387	3.003732	
0.114830	3.013469	
0.164302	2.934734	
0.138645	2.961593	
0.008220	3.478135	
0.017897	3.447007	
0.003475	3.501249	
0.895806	1.729839	
0.991738	1.683491	
0.001845	4.086606	
0.663439	2.026536	
0.576647	2.031620	
0.697903	1.935687	
0.253480	2.697788	
0.114830	3.120739	
0.822803	1.965164	
0.548836	2.106185	
0.017897	3.470997	
0.018683	3.462238	
0.001845	4.110463	
0.255527	2.735987	
0.163272	3.102010	
0.003475	3.583299	
0.014468	3.530596	
0.663784	2.063411	
0.422616	2.491582	
0.163369	3.000380	
0.914835	1.826678	
0.895806	1.841863	
0.987418	1.732350	
0.934906	1.770794	
0.002120	4.047807	
0.002695	3.870626	
0.001086	4.174978	
0.224817	2.862585	
0.197120	2.886657	
0.368246	2.506312	
0.355729	2.666956	
0.438827	2.260808	
0.059376	3.347320	
0.078072	3.240598	
0.072428	3.240693	
0.992715	1.790282	
0.001086	4.200632	
0.446598	2.327092	
0.917861	1.844892	
0.956420	1.795419	
0.573659	2.108405	
0.914835	1.854765	
0.570035	2.123482	
0.702214	2.073017	
0.483718	2.280970	
0.368246	2.526233	
0.548836	2.252039	
0.902818	1.986667	
0.824372	2.035204	
0.417089	2.507707	
0.224817	2.881033	
0.232742	2.876146	
0.224817	2.881033	
0.183562	3.071042	
0.172772	3.110805	
0.163962	3.136231	
0.138454	3.166263	
0.132387	3.189234	
0.114830	3.201910	
0.077777	3.353088	
0.063100	3.429411	
0.059376	3.430602	
0.056775	3.477772	
0.013268	3.607246	
