0.269424	0.494815	
0.215112	0.551808	
0.006990	0.940474	
0.700845	0.175287	
0.048991	0.797143	
0.204561	0.563031	
0.016773	0.893828	
0.769369	0.135701	
0.003926	0.953854	
0.535499	0.280394	
0.581674	0.251889	
0.986734	0.014648	
0.084436	0.726461	
0.899216	0.067635	
0.175999	0.598361	
0.399507	0.383934	
0.315242	0.452984	
0.002893	0.967527	
0.060447	0.780861	
0.732513	0.157518	
0.016891	0.891515	
0.204943	0.559654	
0.498084	0.309364	
0.135989	0.646934	
0.540370	0.277788	
0.148704	0.632605	
0.007357	0.934623	
0.437285	0.356394	
0.033693	0.830708	
0.952518	0.035778	
0.718832	0.166260	
0.000209	0.998713	
0.928350	0.048690	
0.263489	0.510366	
0.294330	0.472004	
0.012632	0.914216	
0.024638	0.861585	
0.005428	0.949874	
0.981148	0.021064	
0.990274	0.010896	
0.456180	0.339027	
0.020265	0.876467	
0.676926	0.196969	
0.763655	0.137409	
0.329018	0.440875	
0.969643	0.023705	
0.184819	0.585314	
0.859948	0.085004	
0.820645	0.105806	
0.869027	0.081486	
0.579634	0.260702	
0.790509	0.125763	
0.379824	0.397311	
0.337231	0.433645	
0.066671	0.761595	
0.045449	0.803270	
0.810456	0.112223	
0.845497	0.096396	
0.635283	0.220313	
0.484195	0.319822	
0.666266	0.199597	
0.015235	0.898030	
0.622537	0.225472	
0.613717	0.231258	
0.329822	0.440070	
0.008295	0.927895	
0.053215	0.790241	
0.980362	0.022054	
0.400782	0.382134	
0.364907	0.407604	
0.930387	0.046730	
0.471992	0.327039	
0.535499	0.280394	
0.065475	0.764928	
0.023712	0.864656	
0.929083	0.047579	
0.253304	0.516282	
0.874506	0.076512	
0.028607	0.846017	
0.061692	0.776786	
0.287780	0.478304	
0.899707	0.064402	
0.568903	0.261411	
0.430686	0.359222	
0.013238	0.907433	
0.808419	0.112882	
0.953580	0.034093	
0.010082	0.919300	
0.734410	0.154454	
0.548332	0.273382	
0.636784	0.214880	
0.021908	0.870169	
0.828531	0.101229	
0.000209	0.998713	
0.482218	0.320132	
0.170092	0.604654	
0.677492	0.193504	
0.962716	0.030332	
0.405114	0.376348	
0.666266	0.199597	
