0.668376	0.199942	
0.792998	0.132297	
0.084844	0.761076	
0.101062	0.721625	
0.916263	0.062048	
0.698571	0.186991	
0.002053	0.995053	
0.904797	0.068938	
0.303250	0.484764	
0.007706	0.946255	
0.562285	0.278135	
0.207103	0.581569	
0.763886	0.153300	
0.981970	0.026759	
0.929097	0.052095	
0.945050	0.044146	
0.791606	0.132953	
0.925168	0.057345	
0.049967	0.814876	
0.003984	0.973391	
0.015659	0.914102	
0.175374	0.611085	
0.003944	0.977402	
0.006705	0.953802	
0.007706	0.946255	
0.269969	0.515790	
0.505096	0.318919	
0.088429	0.738044	
0.069935	0.773549	
0.027719	0.877206	
0.510192	0.312917	
0.642547	0.221725	
0.384737	0.410823	
0.699859	0.184548	
0.339032	0.446741	
0.184285	0.603286	
0.545883	0.281385	
0.666695	0.206026	
0.066645	0.780807	
0.115135	0.701543	
0.014704	0.920577	
0.872393	0.084717	
0.965377	0.033548	
0.765567	0.147496	
0.997213	0.019659	
0.121737	0.693647	
0.303560	0.479494	
0.880550	0.081129	
0.360623	0.426943	
0.489172	0.338908	
0.906503	0.065115	
0.002093	0.993337	
0.218439	0.565331	
0.697213	0.187485	
0.889096	0.075777	
0.601333	0.251126	
0.039847	0.835191	
0.871169	0.084836	
0.393205	0.400485	
0.021146	0.890701	
0.991962	0.024157	
0.238293	0.541807	
0.311863	0.467258	
0.975480	0.028072	
0.652978	0.212496	
0.603649	0.245516	
0.721896	0.163448	
0.940346	0.045001	
0.008917	0.938433	
0.431672	0.362585	
0.188669	0.596947	
0.013948	0.921270	
0.376967	0.412837	
0.173693	0.611773	
0.005360	0.957305	
0.003469	0.981711	
0.273609	0.510436	
0.335994	0.449097	
0.021250	0.890134	
0.227126	0.554216	
0.965377	0.033548	
0.003470	0.979164	
0.921005	0.058366	
0.358453	0.428289	
0.207545	0.575222	
0.263738	0.518799	
0.876397	0.082625	
0.786587	0.133052	
0.045725	0.818706	
0.766538	0.145774	
0.031145	0.856916	
0.057580	0.793714	
0.332354	0.450683	
0.611693	0.238302	
0.378848	0.411227	
0.071530	0.763771	
0.028447	0.861523	
0.776762	0.136682	
0.208530	0.572536	
0.061643	0.785657	
