0.989070	0.198341	
0.388585	0.652186	
0.380810	0.683461	
0.532861	0.569217	
0.828899	0.332918	
0.284928	0.762113	
0.828866	0.335724	
0.086651	1.041501	
0.586597	0.474963	
0.082921	1.069255	
0.140231	0.979974	
0.283974	0.775089	
0.279412	0.789238	
0.562743	0.541794	
0.383760	0.671537	
0.762028	0.392508	
0.375389	0.695665	
0.698139	0.430593	
0.947824	0.237866	
0.001865	1.383282	
0.142471	0.940077	
0.833180	0.319023	
0.273117	0.798425	
0.240662	0.887232	
0.431586	0.604264	
0.247621	0.869062	
0.576707	0.493177	
0.487617	0.597417	
0.776139	0.377968	
0.337279	0.723720	
0.001036	1.389695	
0.013136	1.278417	
0.052694	1.210940	
0.629765	0.470470	
0.054057	1.156777	
0.292066	0.742232	
0.135988	0.993146	
0.110881	1.012754	
0.934597	0.253178	
0.238322	0.894788	
0.248102	0.834971	
0.053699	1.206965	
0.017693	1.219441	
0.000526	1.397048	
0.000048	1.546118	
0.000051	1.496564	
0.013052	1.312893	
0.000051	1.496564	
0.250199	0.834535	
0.013844	1.278181	
0.240662	0.887232	
0.812276	0.352907	
0.502007	0.574994	
0.852255	0.287975	
0.003750	1.349463	
0.247925	0.858983	
0.080168	1.118176	
0.055635	1.138157	
0.096722	1.012891	
0.735698	0.413641	
0.186749	0.929683	
0.074489	1.129041	
0.852287	0.278751	
0.002795	1.376055	
0.000377	1.437500	
0.984505	0.225995	
0.733525	0.414503	
0.836540	0.314097	
0.136984	0.981713	
0.279412	0.789238	
0.866078	0.296273	
0.733525	0.426532	
0.388585	0.670721	
0.086651	1.046411	
0.781988	0.381224	
0.110881	1.021706	
0.428644	0.659426	
0.828866	0.336536	
0.142471	0.970604	
0.248102	0.855391	
0.275763	0.798457	
0.375389	0.702383	
0.866111	0.288115	
0.612327	0.482849	
0.292066	0.744391	
0.989070	0.203002	
0.949131	0.247821	
0.762028	0.392729	
0.487617	0.604891	
0.160041	0.951362	
0.507925	0.576918	
0.710610	0.439390	
0.600418	0.489503	
0.707326	0.442417	
0.856100	0.301994	
0.398368	0.669040	
0.445984	0.645519	
0.621781	0.477017	
0.144548	0.969983	
0.484969	0.610071	
