0.257109	1.629215	
0.016430	2.106938	
0.314469	1.358009	
0.000315	2.338048	
0.395245	1.316130	
0.145018	1.778813	
0.000019	2.530244	
0.455212	1.163260	
0.927450	0.780517	
0.637320	1.153301	
0.028118	1.998158	
0.311221	1.490613	
0.647459	1.153238	
0.170868	1.711594	
0.997965	0.716677	
0.702334	0.858636	
0.261041	1.607278	
0.000027	2.519097	
0.021435	2.086748	
0.133301	1.961084	
0.978239	0.753526	
0.008111	2.156712	
0.007340	2.190694	
0.132273	2.009654	
0.131359	2.064686	
0.702334	1.048113	
0.005801	2.371623	
0.405936	1.373980	
0.962025	0.839501	
0.311221	1.512101	
0.883766	0.930467	
0.212192	1.748750	
0.009495	2.216668	
0.715542	1.046053	
0.008111	2.295814	
0.135445	1.973578	
0.021435	2.109614	
0.000111	2.591193	
0.001303	2.549535	
0.261041	1.706952	
0.308343	1.643353	
0.702334	1.048113	
0.927715	0.921614	
0.132267	2.019687	
0.972768	0.837372	
0.938008	0.858062	
0.957577	0.844218	
0.583461	1.164762	
0.455212	1.183812	
0.000019	2.591682	
0.150340	1.928746	
0.153159	1.813086	
0.404928	1.486512	
0.005704	2.403368	
0.641252	1.182427	
0.010078	2.301583	
0.206011	1.819573	
0.455212	1.226106	
0.223004	1.772791	
0.914724	0.979491	
0.978389	0.842418	
0.820029	1.100782	
0.033650	2.143462	
0.021435	2.163553	
0.008111	2.457024	
0.000785	2.619803	
0.261041	1.723855	
0.261041	1.723855	
0.001157	2.604323	
0.000019	2.620554	
0.000019	2.818794	
0.005704	2.465019	
0.132267	2.062757	
0.712549	1.120626	
0.702334	1.132140	
0.746338	1.103693	
0.584200	1.201594	
0.132608	2.027024	
0.951884	0.865181	
0.170868	1.845254	
0.200871	1.832317	
0.259865	1.767614	
0.214347	1.776790	
0.311221	1.564226	
0.405936	1.464068	
0.964669	0.902587	
0.000019	2.819983	
0.405936	1.493414	
0.311221	1.567687	
0.806627	1.105091	
0.585375	1.230341	
0.455212	1.246365	
0.925068	1.066246	
0.033650	2.148280	
0.261041	1.726781	
0.132267	2.068929	
0.010296	2.401677	
0.170868	1.883594	
0.021435	2.192508	
0.455212	1.246365	
